fecha,ultima,apertura,maximo,minimo
20170927,118.5,116.0,120.0,116.0
20170928,119.0,120.0,122.0,118.0
20170929,119.0,120.0,120.0,118.8
20171002,116.4,118.0,118.0,115.0
20171003,118.5,115.0,118.5,115.0
20171004,114.5,114.0,115.0,114.0
20171005,116.0,114.0,116.0,114.0
20171006,116.95,114.5,117.0,114.5
20171009,117.95,116.95,119.0,116.95
20171010,117.5,115.0,117.5,114.0
20171011,116.0,117.0,117.0,116.0
20171012,115.35,115.85,116.0,115.25
20171013,115.2,114.0,115.3,113.5
20171017,112.0,115.2,115.2,112.0
20171018,114.0,112.0,114.0,112.0
20171019,112.5,115.0,117.5,112.0
20171020,113.5,113.0,115.0,113.0
20171023,112.5,112.0,113.0,112.0
20171024,114.85,113.0,115.0,113.0
20171025,115.5,114.4,115.5,114.2
20171026,117.0,120.0,120.0,117.0
20171027,115.25,117.1,117.1,115.0
20171030,118.0,115.25,118.0,115.25
20171031,119.0,117.95,119.0,117.95
20171101,117.1,119.0,119.0,117.0
20171102,117.5,117.0,118.0,117.0
20171103,116.0,114.0,116.0,114.0
20171107,115.0,117.0,117.0,114.0
20171108,114.0,114.0,114.5,113.5
20171109,112.8,114.0,114.0,112.05
20171110,114.0,114.0,114.0,114.0
20171113,112.0,112.0,112.0,112.0
20171114,111.0,113.5,113.5,111.0
20171115,112.0,115.0,115.0,111.0
20171116,114.0,113.5,114.0,113.5
20171117,112.0,113.0,113.0,112.0
20171121,111.0,111.0,113.0,110.0
20171122,112.15,112.0,112.75,112.0
20171123,115.2,112.15,115.2,111.0
20171124,112.0,115.4,115.4,112.0
20171127,113.0,113.0,114.5,112.0
20171128,113.0,110.0,113.0,110.0
20171129,116.0,115.0,117.0,115.0
20171130,117.5,116.0,118.0,115.55
20171201,114.0,117.8,117.8,112.0
20171204,113.5,114.0,114.0,113.5
20171205,112.5,113.5,113.5,112.0
20171206,111.85,112.0,112.0,109.0
20171207,113.0,111.9,113.0,110.0
20171211,110.0,114.0,114.0,110.0
20171212,114.0,110.0,114.0,110.0
20171213,113.0,112.0,114.0,112.0
20171214,113.5,113.0,114.0,113.0
20171215,114.0,114.0,116.0,114.0
20171218,115.25,114.0,115.5,114.0
20171219,117.0,115.5,117.0,115.5
20171220,117.0,116.0,117.0,116.0
20171221,119.0,116.0,120.0,116.0
20171222,117.5,117.95,118.5,117.5
20171226,119.05,120.0,121.0,118.3
20171227,118.0,118.0,123.45,118.0
20171228,120.0,118.0,123.0,118.0
20171229,119.05,120.0,121.5,119.0
20180102,119.15,119.0,122.5,119.0
20180103,119.0,119.0,119.15,119.0
20180104,126.0,119.0,126.0,119.0
20180105,127.5,126.0,128.0,126.0
20180108,127.0,128.0,132.0,127.0
20180109,125.5,126.9,128.0,125.5
20180110,126.75,126.0,127.5,125.5
20180111,132.0,130.0,133.0,130.0
20180112,132.3,132.0,132.8,132.0
20180115,136.0,133.0,136.0,130.0
20180116,136.0,136.0,136.0,136.0
20180117,136.0,136.0,136.0,136.0
20180118,134.7,136.5,136.5,129.4
20180119,138.0,134.60001,138.0,134.6
20180122,142.39999,138.0,143.0,138.0
20180123,141.0,142.5,144.25,141.0
20180124,144.5,145.0,145.0,142.0
20180125,149.5,149.7,149.7,146.0
20180126,149.0,151.0,151.0,149.0
20180129,148.0,151.0,151.0,147.8
20180130,144.0,146.60001,149.0,137.6
20180131,143.0,146.0,146.0,142.0
20180201,137.35001,144.0,144.0,137.35
20180202,139.0,137.5,141.2,137.5
20180205,138.0,138.0,138.5,137.0
20180206,138.0,131.5,143.0,131.5
20180207,139.55,138.0,141.0,138.0
