fecha,ultima,apertura,maximo,minimo
20170912,11.0,10.9,11.45,10.8
20170913,11.0,11.0,11.2,10.65
20170914,10.95,11.1,11.1,10.95
20170915,11.05,11.0,11.05,10.7
20170918,11.05,11.0,11.05,10.95
20170919,11.15,11.05,11.4,11.0
20170920,11.2,11.15,11.2,11.0
20170921,11.3,11.2,11.35,11.15
20170922,11.4,11.35,11.4,11.2
20170925,11.5,11.55,11.55,11.0
20170926,11.3,11.5,11.5,11.3
20170927,11.4,11.25,11.5,11.25
20170928,11.45,11.4,11.45,11.2
20170929,11.3,11.5,11.55,11.3
20171002,11.35,11.4,11.4,11.25
20171003,11.6,11.5,11.6,11.3
20171004,11.6,11.65,11.7,11.45
20171005,11.4,11.65,11.85,11.4
20171006,11.45,11.45,11.6,11.4
20171009,11.55,11.55,11.65,11.45
20171010,11.6,11.6,11.85,11.45
20171011,11.7,11.6,11.8,11.4
20171012,11.75,11.7,11.75,11.5
20171013,11.75,11.75,11.85,11.6
20171017,11.7,11.6,11.7,11.4
20171018,11.5,11.7,11.7,11.45
20171019,11.6,11.5,11.6,11.4
20171020,11.45,11.6,11.6,11.35
20171023,11.6,11.85,11.85,11.4
20171024,11.75,11.7,11.75,11.6
20171025,11.15,11.65,11.65,11.15
20171026,11.5,11.6,11.65,11.4
20171027,11.5,11.5,11.5,11.4
20171030,11.35,11.45,11.5,11.3
20171031,11.5,11.4,11.6,11.35
20171101,11.85,11.75,11.85,11.5
20171102,12.9,12.05,13.3,11.95
20171103,13.65,12.8,14.3,12.8
20171107,13.2,13.9,14.3,13.2
20171108,13.5,13.2,13.7,13.0
20171109,13.5,13.5,13.6,13.1
20171110,13.0,13.0,13.0,12.0
20171113,12.5,13.0,13.0,12.1
20171114,11.6,12.0,12.25,11.5
20171115,12.0,11.75,12.15,11.2
20171116,12.0,12.2,12.4,11.75
20171117,11.8,12.25,12.3,11.5
20171121,11.6,11.5,11.75,11.0
20171122,11.5,11.3,11.55,11.2
20171123,11.55,11.2,11.6,11.2
20171124,11.5,11.85,11.85,11.45
20171127,11.45,11.45,11.55,11.2
20171128,11.4,11.4,11.4,11.3
20171129,11.7,11.45,11.7,11.4
20171130,11.6,11.7,11.7,11.45
20171201,11.5,11.45,11.6,11.4
20171204,11.45,11.7,12.0,11.3
20171205,11.5,11.6,11.75,11.35
20171206,11.7,11.1,11.7,11.1
20171207,11.9,11.7,11.9,11.5
20171211,12.05,12.0,12.1,11.9
20171212,12.0,12.5,12.5,11.9
20171213,11.85,12.3,12.3,11.85
20171214,11.8,12.0,12.0,11.45
20171215,11.5,11.9,11.9,11.3
20171218,11.75,11.5,11.75,11.4
20171219,11.9,11.75,11.9,11.7
20171220,11.9,11.9,12.25,11.8
20171221,11.95,11.95,11.95,11.45
20171222,12.0,11.8,12.1,11.6
20171226,12.2,12.0,12.2,11.95
20171227,11.9,12.2,12.45,11.8
20171228,12.0,11.9,12.2,11.7
20171229,12.0,12.1,12.2,11.95
20180102,12.1,12.0,12.2,11.85
20180103,12.05,12.2,12.45,11.85
20180104,12.0,12.1,12.1,11.8
20180105,12.1,11.8,12.1,11.8
20180108,11.75,12.0,12.0,11.7
20180109,11.9,11.8,11.9,11.75
20180110,11.7,11.95,11.95,11.55
20180111,11.8,11.7,11.8,11.55
20180112,11.85,11.75,11.85,11.55
20180115,11.8,11.75,11.85,11.5
20180116,11.6,11.85,11.85,11.55
20180117,12.9,11.8,13.35,11.8
20180118,12.4,13.4,13.6,12.4
20180119,12.6,12.9,13.1,11.95
20180122,12.75,12.8,13.0,12.7
20180123,12.7,12.8,13.0,12.6
20180124,12.7,12.8,13.0,12.7
20180125,12.85,12.8,13.0,12.5
20180126,12.75,12.85,12.85,12.55
20180129,12.3,12.6,12.6,12.3
20180130,12.15,12.3,12.3,11.65
20180131,12.1,12.0,12.3,11.9
20180201,12.0,11.9,12.2,11.9
20180202,11.3,11.6,12.1,11.3
20180205,10.9,11.3,11.3,10.6
20180206,10.5,10.5,10.75,10.0
20180207,10.55,10.75,11.05,10.55
