fecha,ultima,apertura,maximo,minimo
20160303,7.7,7.7,7.7,7.7
20160304,7.5,7.7,7.7,7.5
20160307,7.5,7.55,7.6,7.5
20160308,7.5,7.5,7.5,7.5
20160309,7.6,7.6,7.6,7.6
20160310,7.8,7.8,7.8,7.8
20160314,7.75,7.75,7.75,7.75
20160321,7.75,7.7,7.75,7.7
20160323,7.5,7.5,7.5,7.5
20160328,7.5,7.5,7.5,7.5
20160329,7.8,7.8,7.8,7.8
20160331,7.9,8.0,8.0,7.9
20160401,7.95,7.85,8.1,7.85
20160404,8.2,8.5,8.5,8.15
20160405,8.5,8.1,8.55,8.1
20160406,8.6,8.55,8.75,8.4
20160408,8.5,8.5,8.5,8.5
20160413,8.35,8.35,8.35,8.35
20160414,8.0,8.0,8.15,8.0
20160415,8.5,8.45,8.5,8.45
20160418,8.25,8.25,8.25,8.25
20160419,8.4,8.3,8.4,8.3
20160420,8.4,8.5,8.5,8.4
20160421,8.7,8.7,8.75,8.7
20160422,8.7,9.0,9.0,8.7
20160426,8.9,9.5,9.5,8.8
20160428,8.67,8.5,8.67,8.5
20160429,8.5,8.7,8.7,8.5
20160503,8.0,8.0,8.01,7.8
20160504,8.05,8.1,8.1,8.05
20160510,7.6,8.1,8.1,7.3
20160511,7.7,7.65,7.72,7.65
20160516,7.65,7.65,7.65,7.65
20160519,7.35,7.35,7.35,7.35
20160520,7.3,7.3,7.3,7.3
20160524,7.28,7.28,7.28,7.28
20160526,7.15,6.8,7.15,6.8
20160527,7.15,7.15,7.15,7.15
20160531,6.8,6.8,6.8,6.8
20160601,6.8,6.8,6.8,6.8
20160602,6.83,6.83,6.83,6.83
20160606,6.6,6.6,6.6,6.6
20160608,6.6,6.65,6.65,6.6
20160610,7.25,7.25,7.25,7.25
20160613,6.85,7.25,7.25,6.85
20160614,6.85,6.85,6.85,6.85
20160621,6.9,6.79,6.9,6.79
20160623,7.0,6.9,7.0,6.7
20160624,7.0,6.8,7.0,6.6
20160627,7.45,7.2,7.45,7.2
20160628,7.45,7.45,7.45,7.45
20160629,7.5,7.4,7.5,7.4
20160630,7.6,7.6,7.6,7.6
20160704,8.0,8.1,8.3,8.0
20160705,7.9,7.9,7.9,7.9
20160706,8.0,7.65,8.0,7.6
20160707,8.0,8.15,8.15,8.0
20160711,8.0,8.0,8.0,8.0
20160713,7.9,7.9,7.9,7.9
20160714,7.8,7.9,7.9,7.8
20160715,7.5,7.9,7.9,7.5
20160718,7.9,7.61,7.9,7.6
20160719,7.9,8.0,8.0,7.75
20160720,8.0,7.9,8.0,7.9
20160721,7.9,7.9,7.9,7.9
20160722,7.8,8.0,8.0,7.7
20160725,8.15,7.8,8.22,7.8
20160726,8.15,8.15,8.15,8.15
20160727,8.2,8.2,8.2,8.2
20160728,8.2,8.2,8.2,8.19
20160729,8.35,8.25,8.35,8.25
20160801,8.35,9.0,9.0,8.35
20160802,8.28,8.35,8.35,8.25
20160803,8.4,8.4,8.4,8.4
20160804,8.4,8.4,8.4,8.4
20160805,8.5,8.5,8.5,8.5
20160808,8.5,8.5,8.5,8.5
20160810,8.51,8.51,8.51,8.51
20160811,8.4,8.4,8.4,8.4
20160818,8.4,8.4,8.4,8.4
20160823,8.0,8.0,8.0,8.0
20160824,7.6,7.3,7.9,7.3
20160829,7.61,7.61,7.61,7.61
20160901,7.56,7.56,7.56,7.56
20160902,7.4,8.15,8.2,7.4
20160905,7.4,7.4,7.4,7.4
20160907,8.0,8.0,8.0,8.0
20160908,8.55,8.5,8.6,8.4
20160909,8.45,8.7,8.7,8.45
20160912,8.45,8.45,8.45,8.45
20160915,8.52,8.52,8.52,8.0
20160916,8.52,8.52,8.52,8.5
20160919,8.6,8.6,8.6,8.55
20160920,8.52,8.52,8.52,8.52
20160921,8.52,8.52,8.52,8.52
20160922,8.6,8.7,8.7,8.6
20160923,8.45,8.6,8.6,8.45
20160926,8.65,8.6,8.65,8.6
20160927,8.85,9.0,9.0,8.8
20160928,8.7,8.7,8.7,8.7
20160929,8.65,8.65,8.65,8.65
20160930,8.6,8.6,8.6,8.6
20161003,8.6,8.6,8.6,8.52
20161004,8.5,8.5,8.52,8.5
20161005,8.6,8.6,8.6,8.6
20161007,8.85,8.75,8.9,8.7
20161011,9.5,8.8,9.5,8.8
20161012,9.5,9.5,9.5,9.5
20161013,9.0,9.0,9.0,9.0
20161014,9.5,9.0,9.5,9.0
20161017,9.5,9.5,9.55,9.5
20161018,10.0,9.6,10.0,9.6
20161019,10.7,10.3,10.9,10.1
20161020,10.75,10.7,10.75,10.2
20161021,11.2,10.75,11.3,10.75
20161024,11.5,11.2,11.5,11.2
20161025,11.2,11.5,11.6,11.2
20161026,11.1,11.0,11.1,10.85
20161027,11.2,10.95,11.2,10.95
20161028,11.0,11.0,11.0,11.0
20161031,11.0,10.0,11.0,10.0
20161101,10.7,10.5,10.7,10.5
20161102,10.35,10.4,10.4,9.9
20161103,10.6,10.4,10.6,10.0
20161104,10.25,10.2,10.25,10.2
20161107,10.6,10.6,10.6,10.2
20161109,10.55,10.6,10.6,10.55
20161111,10.55,10.5,10.55,10.5
20161115,10.2,9.8,10.2,9.8
20161116,10.2,10.2,10.3,10.2
20161117,10.0,9.9,10.0,9.9
20161118,10.2,10.2,10.2,10.2
20161121,10.3,10.2,10.3,10.2
20161122,10.8,10.75,10.8,10.75
20161123,10.9,10.8,10.9,10.4
20161124,11.0,10.5,11.0,10.5
20161129,10.6,10.8,10.8,10.3
20161130,10.8,10.8,10.8,10.8
20161201,10.5,10.5,10.6,10.5
20161205,10.4,10.0,10.4,9.85
20161207,11.2,10.0,11.25,10.0
20161212,11.3,11.0,11.3,10.7
20161213,11.3,11.3,11.3,11.3
20161214,10.35,10.35,10.35,10.35
20161215,11.3,10.35,11.3,10.35
20161216,10.75,11.0,11.0,9.9
20161219,10.35,10.5,10.5,10.35
20161221,10.75,10.95,11.0,10.5
20161222,10.5,10.0,10.5,10.0
20161223,10.5,10.3,10.5,10.3
20161226,10.3,10.3,10.3,10.3
20161228,11.0,10.3,11.0,10.3
20170102,11.0,11.0,11.0,10.95
20170103,12.0,11.0,12.0,11.0
20170104,12.5,12.0,12.5,12.0
20170105,13.1,12.2,13.25,12.1
20170106,13.5,13.0,13.9,13.0
20170109,14.0,13.6,14.0,13.0
20170110,13.95,13.95,13.95,13.55
20170111,13.9,13.5,13.95,13.3
20170112,14.0,14.0,14.0,14.0
20170113,14.2,13.9,14.2,13.55
20170116,14.1,14.1,14.1,14.1
20170117,14.0,14.1,14.1,13.9
20170118,13.0,14.0,14.0,13.0
20170119,13.15,13.4,13.65,13.1
20170120,13.75,13.5,13.75,13.5
20170123,13.3,13.9,14.0,13.3
20170124,13.5,13.75,13.9,13.5
20170125,13.5,13.5,13.5,13.5
20170126,13.55,14.0,14.0,13.55
20170127,15.45,14.0,15.5,14.0
20170130,15.65,15.45,16.3,15.35
20170131,15.95,16.0,16.2,15.75
20170201,16.2,16.4,16.4,16.0
20170202,16.75,16.4,16.8,16.4
20170203,16.95,17.0,17.0,15.75
20170206,17.8,17.1,18.0,17.1
20170207,19.8,18.0,19.9,17.9
20170208,20.6,20.6,21.75,20.5
20170209,19.7,21.0,21.0,19.5
20170210,19.75,19.3,19.75,19.3
20170213,20.5,19.85,21.7,19.85
20170214,21.25,21.0,21.4,20.4
20170215,22.0,21.25,22.0,21.25
20170216,21.0,22.0,22.4,20.4
20170217,22.5,22.3,22.65,22.0
20170220,24.0,22.5,24.0,22.0
20170221,25.7,24.0,25.7,23.6
20170222,26.5,25.05,26.6,25.05
20170223,28.8,27.2,29.5,27.2
20170224,31.75,28.85,31.8,27.1
20170301,34.5,32.0,34.5,32.0
20170302,37.55,35.15,37.95,35.15
20170303,37.6,39.0,40.5,32.3
20170306,36.5,38.0,39.3,35.0
20170307,34.8,35.5,35.5,33.0
20170308,31.3,34.25,34.5,30.0
20170309,28.65,31.1,31.1,28.0
20170310,25.15,28.45,28.45,24.8
20170313,28.5,26.0,28.5,25.5
20170314,30.3,29.55,30.85,28.0
20170315,29.0,30.7,31.25,29.0
20170316,29.9,28.95,30.25,28.95
20170317,29.6,29.85,30.5,29.6
20170320,27.7,30.0,30.0,26.3
20170321,26.25,27.0,27.6,25.3
20170322,27.5,26.25,27.5,26.25
20170323,27.8,27.7,29.9,27.7
20170327,28.4,28.2,28.5,27.85
20170328,29.0,28.5,29.0,26.4
20170329,28.6,29.0,29.1,28.0
20170330,28.5,29.0,29.7,28.5
20170331,29.35,29.6,29.7,29.0
20170403,29.8,30.1,30.8,29.8
20170404,28.4,29.9,29.9,27.8
20170405,27.2,28.6,28.6,26.5
20170406,27.35,27.1,27.35,26.6
20170407,26.8,27.55,27.55,26.6
20170410,26.15,26.9,27.5,26.0
20170411,28.0,26.0,28.0,25.8
20170412,29.05,28.5,30.0,28.5
20170417,28.9,29.2,29.8,28.0
20170418,27.6,28.9,28.9,27.55
20170419,27.25,27.05,28.0,26.85
20170420,27.55,27.05,27.7,27.05
20170421,26.9,27.8,27.8,26.9
20170424,27.0,26.6,27.3,26.05
20170425,27.55,27.4,28.0,27.4
20170426,28.1,28.9,28.9,27.0
20170427,27.9,28.15,28.3,26.9
20170428,27.0,27.9,27.9,27.0
20170502,27.2,27.0,27.5,26.5
20170503,28.0,27.75,28.3,27.6
20170504,29.5,28.0,29.5,28.0
20170505,33.55,29.9,33.55,29.9
20170508,34.9,35.6,36.35,34.5
20170509,34.85,35.0,35.4,32.45
20170510,33.0,34.85,34.95,32.5
20170511,31.5,33.0,33.8,30.2
20170512,30.85,31.6,32.0,30.3
20170515,30.25,30.4,31.5,29.3
20170516,31.9,31.0,32.1,31.0
20170517,32.05,32.0,32.7,31.5
20170518,30.95,31.75,32.0,29.85
20170519,30.7,30.6,31.5,30.6
20170522,30.5,30.5,30.5,30.0
20170523,30.2,30.5,30.5,30.0
20170524,29.55,30.2,30.2,29.2
20170526,31.0,29.55,31.0,28.8
20170529,30.95,30.95,30.95,30.0
20170530,30.25,31.0,31.0,30.0
20170531,30.5,30.25,30.85,30.0
20170601,30.75,31.0,31.05,30.6
20170602,31.5,31.15,31.9,30.8
20170605,32.2,31.7,32.3,31.7
20170606,32.0,32.0,33.0,31.5
20170607,32.0,32.0,32.9,31.95
20170608,31.0,31.6,31.6,30.7
20170609,30.5,30.5,30.5,29.0
20170612,29.0,30.5,30.5,28.1
20170613,28.5,28.9,28.9,28.0
20170614,28.4,28.0,28.4,27.7
20170615,28.0,28.1,28.1,27.6
20170616,28.35,27.8,28.45,27.8
20170619,29.0,27.5,29.1,27.5
20170621,27.0,26.15,27.5,26.15
20170622,28.0,29.0,29.0,27.5
20170623,28.0,27.75,28.0,27.25
20170626,27.5,27.9,28.3,27.5
20170627,28.05,27.5,28.65,27.5
20170628,29.2,28.5,29.3,28.05
20170629,31.0,29.5,31.0,29.0
20170630,30.5,32.0,32.3,30.4
20170703,30.0,30.4,30.4,29.9
20170704,30.5,29.7,30.5,29.5
20170705,29.8,30.5,30.6,29.3
20170706,29.8,30.7,30.7,28.8
20170707,29.85,30.45,30.45,28.3
20170710,30.0,29.9,30.2,29.9
20170711,30.5,29.9,30.5,29.9
20170712,30.2,30.5,30.65,30.0
20170713,29.4,30.1,30.1,29.0
20170714,29.65,29.0,29.65,29.0
20170717,28.95,28.85,28.95,28.1
20170718,28.7,28.5,29.0,28.5
20170719,28.4,28.25,29.0,28.25
20170720,28.0,28.25,28.25,27.8
20170721,28.0,27.8,28.0,27.7
20170724,28.15,27.0,28.3,27.0
20170725,28.1,27.5,28.2,26.75
20170726,28.9,27.95,29.0,27.95
20170727,28.0,28.8,29.0,27.9
20170728,28.0,27.9,28.0,27.9
20170731,27.8,28.0,28.0,27.5
20170801,28.0,27.0,28.1,27.0
20170802,28.2,27.5,28.2,27.5
20170803,28.0,27.05,28.25,27.05
20170804,28.0,28.0,28.0,27.5
20170807,27.3,27.2,27.4,27.1
20170808,26.6,27.0,27.0,26.4
20170809,26.0,26.6,27.5,26.0
20170810,26.95,26.3,27.3,26.25
20170811,27.5,27.0,28.0,27.0
20170814,29.55,28.3,30.0,28.3
20170815,29.55,29.55,29.75,28.7
20170816,29.3,29.6,29.6,29.1
20170817,29.85,29.0,29.85,29.0
20170818,29.0,29.55,29.6,28.7
20170822,29.0,29.0,29.0,28.0
20170823,29.9,29.1,29.9,29.1
20170824,29.8,30.0,30.0,29.0
20170825,29.7,29.5,29.9,29.0
20170828,29.7,29.0,29.7,29.0
20170829,29.0,30.0,30.0,28.5
20170830,29.6,29.8,29.8,28.0
20170831,29.45,29.5,29.6,29.45
20170901,29.2,29.5,29.5,28.25
20170904,29.2,29.85,29.85,29.0
20170905,29.0,29.0,29.2,28.25
20170906,28.75,28.75,28.75,28.0
20170907,28.7,28.75,29.0,28.2
20170908,28.8,28.5,29.2,28.5
20170911,29.0,28.9,29.0,28.0
20170912,28.7,29.0,29.0,28.0
20170913,28.9,28.8,28.9,28.25
20170914,28.5,29.0,29.0,28.5
20170915,28.95,28.3,28.95,28.0
20170918,28.5,28.95,28.95,28.0
20170919,29.45,28.25,29.65,28.1
20170920,29.7,29.45,29.9,29.25
20170921,31.5,28.9,31.5,28.9
20170922,31.55,32.25,32.6,31.2
20170925,31.5,31.6,32.7,31.1
20170926,31.5,32.0,32.2,31.4
20170927,30.85,32.2,32.3,30.1
20170928,31.9,30.85,31.95,30.85
20170929,31.9,31.9,32.2,31.5
20171002,33.2,32.05,33.4,32.05
20171003,34.95,33.55,34.95,33.55
20171004,35.35,35.1,35.5,33.55
20171005,40.15,35.8,40.15,35.75
20171006,43.0,40.3,43.3,39.0
20171009,45.0,42.45,45.4,42.4
20171010,47.4,44.0,47.9,43.85
20171011,45.9,47.7,51.0,43.0
20171012,49.4,45.85,49.5,44.5
20171013,49.7,49.4,51.0,47.8
20171017,48.95,50.0,50.0,47.0
20171018,48.8,48.0,48.85,47.0
20171019,50.6,48.7,51.75,47.35
20171020,53.5,51.0,53.5,51.0
20171023,56.75,55.5,57.4,53.6
20171024,60.85,57.0,60.9,54.0
20171025,59.85,59.5,61.05,58.0
20171026,59.7,59.95,60.5,57.55
20171027,56.5,59.65,59.65,56.0
20171030,56.0,56.6,56.6,52.55
20171031,59.3,56.0,59.3,56.0
20171101,57.8,60.0,62.0,57.0
20171102,56.5,57.0,59.5,55.05
20171103,60.0,56.55,60.0,56.55
20171107,59.8,61.0,61.0,59.25
20171108,65.25,59.5,65.75,59.5
20171109,66.0,65.25,68.75,63.05
20171110,64.8,67.0,67.0,64.0
20171113,66.0,64.8,66.0,61.8
20171114,63.95,66.6,66.7,62.0
20171115,64.0,63.9,65.8,60.1
20171116,64.0,64.35,65.5,63.8
20171117,62.9,64.0,66.0,62.0
20171121,63.65,63.8,65.0,62.95
20171122,63.55,63.65,65.0,63.3
20171123,63.25,63.0,63.25,62.1
20171124,64.0,62.15,64.0,61.1
20171127,61.85,63.95,63.95,61.85
20171128,61.9,61.85,62.0,61.8
20171129,61.0,62.2,62.5,59.7
20171130,60.5,61.0,61.0,57.15
20171201,58.5,60.5,61.0,58.5
20171204,57.5,58.0,59.4,57.3
20171205,55.35,57.5,57.5,55.15
20171206,55.4,55.35,56.05,53.0
20171207,57.2,56.0,57.2,54.4
20171211,58.25,58.0,59.3,58.0
20171212,59.3,58.25,59.4,58.0
20171213,59.0,57.05,59.4,57.05
20171214,58.95,59.0,59.0,57.15
20171215,58.0,58.95,59.0,56.75
20171218,56.0,56.05,56.7,56.0
20171219,56.4,57.0,57.0,56.2
20171220,55.8,56.0,57.0,54.7
20171221,56.95,55.8,57.0,55.5
20171222,61.2,57.0,62.1,57.0
20171226,63.5,61.2,64.75,61.2
20171227,67.0,64.05,67.0,63.5
20171228,70.5,67.1,71.0,67.1
20171229,70.9,71.0,71.5,67.0
20180102,72.2,71.0,72.5,71.0
20180103,71.4,73.5,74.5,71.25
20180104,73.3,72.0,73.8,72.0
20180105,73.75,73.75,75.2,73.3
20180108,74.85,76.0,76.5,74.1
20180109,76.9,75.85,82.0,75.85
20180110,77.0,76.8,77.85,74.85
20180111,78.0,77.0,81.0,76.9
20180112,82.0,79.0,82.0,79.0
20180115,82.0,82.2,86.85,81.9
20180116,82.0,82.0,82.0,81.0
20180117,79.45,84.0,84.0,79.0
20180118,81.95,79.9,81.95,76.6
20180119,80.4,82.0,82.0,80.0
20180122,80.0,83.0,83.0,79.0
20180123,82.0,80.0,82.5,80.0
20180124,83.0,82.0,83.5,81.2
20180125,85.5,81.5,90.0,81.5
20180126,88.6,86.2,89.9,86.2
20180129,89.45,90.0,90.0,85.5
20180130,90.0,89.45,92.0,86.5
20180131,91.8,90.4,93.0,90.25
20180201,95.9,92.0,99.9,92.0
20180202,92.55,96.0,96.45,89.0
20180205,82.35,92.55,92.55,82.0
20180206,79.7,81.9,81.9,74.5
20180207,83.0,80.0,87.0,80.0
